38738,0104000173
38743,0104000174
38744,0104000176
38746,0104000189
38751,0104000218
38753,0104000219
38755,0104000220
38757,0104000221
38759,0104000222
38761,0104000223
38763,0104000224
38765,0104000225
38767,0104000226
38769,0104000227
38771,0104000228
38773,0104000229
38775,0104000230
38777,0104000231
38779,0104000232
38781,0104000233
38784,0104000234
38786,0104000236
38788,0104000237
38790,0104000238
38792,0104000239
38794,0104000240
38796,0104000241
38798,0104000242
38804,0104000244
38805,0104000245
38806,0104000246
38811,0104000248
38813,0104000249
38815,0104000250
38817,0104000251
38820,0104000252
38822,0104000253
38824,0104000254
38827,0104000255
38829,0101000036
38832,0203000313
38836,0109000045
38837,0205001521
38838,0109000047
38839,0305000101
38843,0201000306
38844,0205001524
38846,0205001525
38848,0201000308
38849,0901000420
38874,0201000317
38876,0201000318
38879,0201000319
38882,0201000320
38885,0201000321
38889,0201000322
38893,0201000323
38895,0201000324
38898,0201000325
38920,0201000333
38921,0201000334
38933,0201000336
38936,0201000337
38938,0201000338
38941,0201000339
38943,0201000340
38945,0201000341
38948,0201000342
38951,0201000343
38961,0201000347
38964,0305000102
38966,0201000348
38970,0305000104
38979,0201000353
38980,0201000354
38985,0201000356
38995,0201000358
38998,0201000359
39003,0201000361
39010,0201000364
39020,0201000368
39022,0201000369
39025,0201000370
39037,0201000379
39052,0201000387
39053,0204000494
39055,0204000495
39056,0201000389
39057,0204000496
39059,0204000497
39060,0201000390
39061,0204000498
39064,0204000499
39071,0201000392
39085,0204000512
39088,0204000513
39092,0204000515
39095,0204000516
39101,0201000395
39102,0201000396
39111,0201000398
39121,0201000401
39124,0201000402
39130,0201000404
39133,0201000405
39136,0201000406
39144,0201000409
39147,0201000410
39150,0201000411
39153,0201000412
39155,0201000413
39159,0201000414
39160,0201000415
39175,0201000418
39178,0201000419
39180,0201000420
39183,0201000421
39185,0201000422
39188,0201000423
39191,0201000424
39193,0201000425
39216,0201000432
39228,0207000010
39234,0112000008
39236,0112000009
39239,0112000010
39241,0110000036
39243,0110000038
39245,0110000039
39247,0112000011
39249,0112000012
39251,0112000013
39257,0110000041
39259,0109000049
39269,0119000011
39273,0204000423
39275,0204000424
39276,0204000425
39471,0910000037
39472,0910000040
39475,0107000027
39477,0120000362
39480,0120000363
39482,0501000028
39483,0910000043
39484,0120000364
39491,0910000047
39495,0910000049
39503,0910000053
39505,0804000016
39532,0120000525
39533,0901000421
39534,0901000422
39537,0501000053
39538,0904000165
39539,0904000166
39541,0904000167
39543,0904000168
39545,0904000169
39547,0904000170
39549,0904000171
39551,0904000172
39553,0904000173
39555,0904000174
39557,0904000175
39620,0601000017
39623,0601000018
39661,0910000055
39663,0910000058
39664,0910000060
39665,0910000063
39666,0910000065
39759,0910000067
39761,0910000079
39763,0910000083
39793,0904000123
39795,0904000124
39797,0904000125
39799,0904000126
39800,0904000127
39820,0120000366
39822,0120000367
39824,0120000368
39836,0202000430
39838,0202000431
39844,0202000434
39856,0202000438
39859,0202000439
39860,0202000440
39861,0202000441
39862,0202000442
39863,0202000443
39864,0202000444
39868,0501000029
39870,0305000109
39872,0305000110
39874,0305000111
39876,0305000112
39878,0119000012
39881,0119000013
39883,0119000014
39884,0115000010
39896,0202000445
39899,0202000446
39901,0202000447
39912,0202000450
39917,0202000452
39918,0202000453
39919,0202000454
39920,0202000455
39921,0202000456
39924,0202000457
39926,0202000458
39928,0202000459
39935,0105000029
39937,0105000030
39939,0105000031
39945,0120000369
40010,0120000370
40013,0120000371
40015,0120000372
40017,0120000373
40020,0120000374
40022,0120000375
40024,0120000376
40026,0120000377
40033,0120000378
40035,0120000395
40037,0120000396
40039,0120000397
40040,0120000398
40041,0120000399
40043,0120000400
40045,0120000401
40047,0120000402
40049,0120000403
40051,0120000404
40053,0120000405
40055,0120000406
40057,0120000407
40059,0120000408
40061,0120000409
40063,0120000410
40065,0120000411
40067,0120000412
40069,0120000413
40071,0104000326
40072,0104000327
40074,0104000329
40076,0104000330
40078,0104000333
40080,0104000335
40083,0104000338
40085,0104000343
40087,0104000345
40096,0202000460
40097,0111000003
40098,0111000004
40867,0207000911
41051,0205001850
41052,0205001851
41053,0205001852
41054,0205001853
41062,0101000039
41064,0102000160
41066,0102000164
41067,0102000166
41068,0102000167
41069,0103000019
41112,0104000399
41113,0104000400
41122,0104000410
41134,0106000119
41151,0108000384
41152,0108000385
41153,0108000386
41154,0108000387
41155,0108000388
41156,0108000389
41157,0108000390
41158,0108000391
41159,0108000392
41160,0108000393
41161,0108000394
41162,0108000395
41163,0108000396
41164,0108000397
41165,0108000398
41166,0108000399
41178,0108000411
41188,0108000421
41189,0108000422
41190,0108000423
41191,0108000424
41192,0108000425
41197,0111000024
41198,0112000014
41199,0114000709
41200,0114000710
41201,0114000711
41202,0114000712
41203,0114000713
41204,0114000714
41205,0114000715
41206,0114000716
41207,0114000717
41211,0114000721
41212,0114000722
41219,0114000729
41221,0114000731
41222,0114000732
41223,0114000733
41224,0114000734
41225,0114000735
41226,0114000736
41227,0114000737
41228,0114000738
41229,0114000739
41230,0114000740
41231,0114000741
41232,0114000742
41233,0114000743
41234,0114000744
41235,0114000745
41236,0114000746
41237,0114000747
41238,0114000748
41239,0114000749
41240,0114000750
41241,0114000751
41242,0114000752
41243,0114000753
41244,0114000754
41245,0114000755
41248,0114000758
41250,0115000198
41345,0118000040
41346,0118000041
41347,0118000042
41348,0118000043
41349,0118000044
41353,0119000016
41358,0120000531
41359,0120000532
41380,0120000553
41381,0120000554
41382,0120000555
41383,0120000556
41384,0120000557
41388,0120000561
41390,0120000563
41392,0120000565
41393,0120000566
41395,0120000568
41401,0201000884
41402,0201000885
41408,0201000892
41428,0201000912
41429,0201000913
41430,0201000914
41431,0201000915
41432,0201000916
41433,0201000917
41612,0201001073
41613,0201001074
41614,0201001075
41615,0201001076
41616,0201001077
41617,0201001078
41618,0201001079
41619,0201001080
41620,0201001081
41621,0201001082
41637,0201001098
41638,0201001099
41639,0201001100
41645,0201001106
41647,0201001108
41648,0201001109
41649,0202000710
41650,0202000711
41651,0202000712
41652,0202000713
41653,0202000714
41654,0202000715
41655,0202000716
41656,0202000717
41657,0202000718
41658,0202000719
41659,0202000720
41660,0202000721
41661,0202000722
41662,0202000723
41663,0202000724
41664,0202000725
41665,0202000726
41667,0202000728
41668,0202000729
41669,0202000730
41670,0202000731
41671,0202000732
41672,0202000733
41674,0202000735
41675,0202000736
41676,0202000737
41721,0202000781
41729,0202000789
41733,0202000793
41734,0202000794
41735,0202000795
41736,0202000796
41737,0202000797
41738,0202000798
41739,0202000799
41740,0202000800
41741,0202000801
41761,0202000821
41762,0202000822
41763,0203000458
41765,0203000460
41766,0203000461
41767,0203000462
41772,0203000468
41773,0203000469
41775,0203000471
41776,0203000472
41782,0203000478
41785,0203000481
41786,0203000482
41787,0203000483
41788,0203000484
41833,0203000532
41834,0203000533
41835,0203000534
41836,0203000535
41837,0203000536
41838,0203000537
41839,0203000538
41844,0203000543
41845,0203000544
41846,0203000545
41847,0203000546
41848,0203000547
41849,0203000548
41850,0203000549
41861,0203000562
41862,0203000563
41869,0203000570
41876,0203000577
41878,0203000579
41879,0203000580
41880,0203000581
41881,0203000582
41882,0203000583
41884,0204000518
41885,0204000544
41886,0204000545
41887,0204000546
41910,0204000569
41911,0204000570
41912,0204000571
41913,0204000572
41914,0204000573
41915,0204000574
41916,0204000575
41917,0204000576
41918,0204000577
41919,0204000578
41920,0204000579
41921,0204000580
41922,0204000581
41923,0204000582
41924,0204000583
41925,0204000584
41926,0204000585
41927,0204000586
41928,0204000587
41930,0204000589
41931,0204000590
41932,0204000591
41933,0204000592
41934,0204000593
41935,0204000594
41936,0204000595
41937,0204000596
41938,0204000597
41939,0204000598
41940,0204000599
41941,0204000600
41943,0204000602
41970,0204000629
41974,0204000633
41975,0204000634
41976,0204000635
41977,0204000636
41978,0204000637
41979,0204000638
42021,0204000680
42022,0204000681
42023,0204000682
42024,0204000683
42025,0204000684
42030,0205001854
42031,0205001855
42032,0205001856
42033,0205001857
42034,0205001858
42035,0205001859
42037,0205001861
42038,0205001862
42136,0305000177
42137,0305000178
42142,0305000183
42152,0305000193
42153,0305000194
42154,0305000195
42243,0802000194
42257,0802000204
42268,0803000026
42269,0803000027
42270,0803000029
42271,0803000030
42272,0803000033
42273,0803000035
42274,0803000037
42275,0803000039
42295,0805000056
42296,0805000058
42331,0901000448
42332,0901000449
42333,0901000450
42334,0901000451
42335,0901000452
42336,0901000453
42337,0901000454
42338,0901000455
42339,0901000456
42340,0901000457
42341,0901000458
42342,0901000459
42343,0901000460
42344,0901000461
42345,0901000462
42346,0901000463
42347,0901000464
42348,0901000465
42364,0902000350
42366,0902000352
42367,0902000353
42404,0902000396
42407,0902000399
42408,0902000400
42409,0902000401
42410,0902000402
42411,0902000403
42412,0902000404
42414,0902000406
42415,0902000407
42429,0902000424
42430,0902000425
42431,0902000426
42432,0902000427
42433,0902000429
42729,0904000180
42730,0904000181
42731,0904000182
42732,0904000183
42734,0904000184
42735,0904000185
42736,0904000186
42737,0904000187
42738,0904000188
42739,0904000189
42740,0904000190
42741,0904000191
42742,0904000192
42743,0904000193
42744,0904000194
42745,0904000195
42746,0904000196
42747,0904000197
42748,0904000198
42749,0904000199
42750,0904000200
42751,0904000201
42752,0904000202
42753,0904000203
42754,0904000204
42755,0904000205
42756,0904000206
42757,0904000207
42758,0904000208
42759,0904000209
42760,0904000210
42761,0904000211
42762,0904000212
42763,0904000213
42764,0904000214
42765,0904000215
42766,0904000216
42806,0910000278
42809,0910000281
42811,0102000168
42812,0102000170
42818,0104000428
42819,0109000076
42872,0502000031
42880,0802000228
42881,0802000229
42882,0802000230
42893,0802000244
42894,0102000172
42895,0104000422
42903,0201001133
42906,0119000023
42909,0118000048
42911,0119000017
42939,0109000064
42940,0109000067
42941,0109000070
42942,0109000073
42943,0109000075
42946,0110000066
42948,0112000015
42949,0114000760
42950,0114000761
42951,0114000762
42953,0114000764
42958,0114000759
42963,0102000177
42964,0102000178
43000,0104000430
43001,0104000432
43002,0104000433
43003,0104000434
43004,0104000435
43005,0104000436
43006,0104000437
43007,0104000438
43009,0109000084
43010,0109000086
43011,0108000434
43012,0108000435
43013,0112000016
43014,0114000769
43030,0204000688
43031,0204000689
43050,0204000708
43051,0204000709
43052,0204000710
43053,0204000714
43090,0302000042
43125,0802000207
43126,0802000208
43132,0802000215
43134,0805000071
43135,0802000219
43136,0802000221
43137,0802000223
43138,0802000224
43139,0802000227
43142,0804000029
43144,0804000031
43178,0902000531
43180,0902000532
43182,0902000533
43184,0902000534
43187,0902000535
43189,0902000536
43191,0902000537
43192,0902000438
43193,0902000538
43194,0902000539
43197,0902000540
43199,0902000541
43201,0902000542
43203,0902000543
43218,0902000387
43251,0904000238
43254,0904000239
43256,0904000240
43259,0904000241
43262,0904000242
43265,0904000243
43335,0910000363
43338,0910000364
43341,0910000284
43342,0910000286
43373,0910000298
43374,0910000365
43375,0910000300
43376,0910000366
43377,0910000367
43378,0910000302
43379,0910000368
43380,0910000306
43381,0910000307
43382,0910000369
43384,0910000370
43386,0910000371
43387,0910000310
43388,0910000372
43389,0910000311
43390,0910000373
43392,0910000374
43395,0910000375
43397,0910000376
43399,0910000377
43401,0910000378
43403,0910000379
43405,0910000380
43411,0910000383
43413,0910000384
43415,0910000385
43417,0910000386
43420,0910000387
43422,0910000388
43424,0910000389
43427,0910000390
43429,0910000391
43430,0910000392
43431,0910000393
43432,0910000394
43471,0910000395
43473,0910000396
43475,0910000397
43477,0910000398
43479,0910000399
43481,0910000400
43482,0201001136
43483,0910000401
43485,0910000402
43487,0910000403
43488,0104000480
43489,0910000404
43490,0105000049
43491,0910000405
43492,0910000406
43494,0108000436
43495,0910000407
43496,0108000437
43498,0108000438
43499,0109000113
43504,0109000118
43505,0109000119
43506,0109000120
43507,0108000439
43508,0109000121
43509,0108000440
43510,0109000122
43511,0108000441
43512,0109000123
43513,0108000442
43515,0108000443
43517,0108000444
43519,0108000445
43521,0108000446
43522,0104000509
43523,0108000447
43524,0108000448
43525,0108000449
43526,0108000450
43527,0108000451
43528,0108000452
43529,0108000453
43530,0109000089
43531,0109000090
43541,0110000074
43543,0110000075
43546,0110000076
43549,0110000077
43551,0110000078
43559,0114000785
43561,0114000786
43572,0114000787
43575,0114000788
43577,0114000789
43578,0104000510
43579,0104000511
43580,0114000790
43581,0104000512
43582,0114000791
43583,0114000792
43584,0103000025
43585,0114000793
43586,0103000026
43587,0114000794
43588,0104000513
43589,0114000795
43591,0104000515
43592,0104000518
43595,0104000519
43596,0104000520
43597,0118000054
43598,0104000521
43600,0104000522
43601,0120000595
43602,0104000523
43604,0104000524
43607,0104000525
43608,0104000526
43610,0104000527
43612,0104000528
43614,0104000529
43616,0104000530
43618,0104000531
43620,0104000532
43622,0104000533
43624,0104000534
43626,0104000535
43628,0104000536
43630,0104000537
43632,0104000538
43633,0104000539
43634,0104000540
43635,0201001165
43636,0201001166
43638,0201001167
43641,0201001168
43644,0201001169
43647,0201001170
43648,0104000541
43650,0201001171
43653,0104000542
43655,0104000543
43656,0201001174
43657,0104000544
43658,0207001049
43660,0207001050
43661,0202000891
43662,0207001051
43663,0202000892
43664,0202000893
43665,0207001052
43666,0202000894
43667,0108000605
43668,0202000895
43669,0108000606
43670,0202000896
43671,0108000607
43672,0108000608
43673,0202000897
43674,0108000609
43676,0108000610
43677,0202000899
43678,0108000611
43680,0108000612
43682,0108000613
43684,0108000614
43685,0202000903
43686,0108000615
43688,0108000616
43690,0108000617
43692,0108000618
43694,0108000619
43696,0108000620
43698,0108000621
43699,0108000622
43700,0108000623
43701,0108000624
43706,0108000625
43708,0108000626
43710,0108000627
43712,0108000628
43714,0108000629
43716,0108000630
43717,0108000631
43719,0108000632
43722,0108000633
43724,0108000634
43726,0108000635
43727,0108000636
43729,0108000637
43731,0108000638
43733,0108000639
43735,0108000640
43737,0108000641
43739,0108000642
43741,0108000643
43743,0108000644
43745,0108000645
43747,0108000646
43749,0108000647
43751,0108000648
43753,0108000649
43755,0108000650
43757,0108000651
43759,0108000652
43760,0108000653
43761,0108000654
43766,0108000655
43768,0114000850
43774,0202000947
43777,0202000948
43780,0114000856
43782,0114000857
43784,0114000858
43786,0114000859
43788,0114000860
43789,0114000861
43791,0114000862
43792,0202000955
43793,0114000863
43794,0114000864
43796,0114000865
43797,0202000957
43798,0114000866
43799,0202000958
43800,0114000867
43814,0204000753
43829,0114000874
43831,0114000875
43875,0114000897
43877,0114000898
43882,0114000899
43883,0114000900
43884,0114000901
43885,0114000902
43887,0114000903
43890,0114000904
43898,0114000908
43900,0114000909
43904,0114000911
43906,0114000912
43908,0114000913
43910,0114000914
43912,0114000915
43914,0114000916
43916,0114000917
43918,0114000918
43920,0114000919
43922,0114000920
43924,0114000921
43926,0114000922
43928,0114000923
43930,0114000924
43932,0114000925
43933,0204000815
43934,0114000926
43935,0204000816
43936,0114000927
43937,0204000817
43938,0114000928
43939,0204000818
43940,0204000819
43941,0204000820
43948,0204000821
43950,0114000929
43951,0204000822
43952,0114000930
43953,0204000823
43954,0204000824
43955,0114000931
43956,0204000825
43957,0114000932
43959,0204000826
43961,0204000827
43964,0204000828
43967,0204000829
43970,0106000174
43971,0106000175
43973,0106000176
43975,0106000177
43977,0118000073
43980,0106000178
43982,0106000179
43984,0106000180
43986,0106000181
43987,0118000074
43989,0109000126
43991,0109000127
43993,0120000652
43995,0120000653
43997,0120000654
43999,0120000655
44001,0120000656
44033,0120000657
44035,0120000658
44038,0120000659
44040,0120000660
44043,0120000661
44045,0120000662
44048,0120000663
44050,0120000664
44053,0120000665
44055,0120000666
44058,0120000667
44060,0120000668
44063,0120000669
44066,0120000670
44068,0120000671
44071,0120000672
44073,0120000673
44074,0120000674
44075,0120000675
44076,0120000676
44077,0120000677
44079,0120000678
44081,0120000679
44084,0120000680
44087,0120000681
44089,0120000682
44092,0120000683
44094,0120000684
44102,0120000685
44105,0120000686
44108,0120000687
44111,0120000688
44114,0120000689
44116,0120000690
44118,0601000020
44119,0120000691
44120,0120000692
44121,0602000036
44122,0602000038
44123,0120000693
44124,0120000694
44125,0120000695
44126,0120000696
44127,0602000040
44128,0120000697
44129,0602000042
44130,0120000698
44131,0602000044
44133,0120000699
44135,0120000700
44138,0120000701
44140,0120000702
44142,0120000703
44144,0120000704
44146,0120000705
44149,0120000706
44152,0120000707
44155,0120000708
44159,0120000710
44162,0805000079
44164,0805000080
44166,0805000081
44168,0805000082
44169,0902000455
44170,0902000458
44197,0910000329
44200,0910000330
44224,0120000720
44234,0120000725
44252,0120000734
44254,0120000735
44259,0120000740
44261,0120000741
44265,0120000743
44316,0120000745
44318,0120000746
44320,0120000747
44322,0120000748
44324,0120000749
44326,0120000750
44328,0120000751
44330,0120000752
44331,0120000753
44332,0120000754
44333,0120000755
44334,0120000756
44335,0120000757
44336,0120000758
44338,0120000759
44340,0120000760
44342,0120000761
44344,0120000762
44346,0120000763
44348,0120000764
44350,0120000765
44352,0120000766
44355,0120000767
44357,0120000768
44359,0120000769
44361,0120000770
44366,0120000772
44420,0120000775
44422,0120000776
44424,0120000777
44426,0120000778
44428,0120000779
44430,0120000780
44432,0120000781
44434,0120000782
44438,0120000784
44440,0120000785
44442,0120000786
44444,0120000787
44446,0120000788
44449,0120000789
44452,0120000790
44458,0802000277
44459,0802000278
44461,0802000280
44462,0805000098
44463,0805000099
44465,0804000043
44467,0804000044
44469,0804000045
44472,0804000046
44474,0804000047
44497,0804000048
44507,0115000294
44509,0802000281
44512,0802000282
44513,0802000283
44519,0120000795
44536,0120000797
44538,0120000798
44565,0114000796
44590,0104000487
44592,0104000488
44607,0101000042
44651,0104000580
44661,0602000056
44663,0602000057
44665,0602000058
44667,0602000059
44669,0602000060
44671,0602000061
44673,0602000062
44675,0601000023
44678,0602000063
44680,0502000034
44681,0115000296
44683,0115000297
44696,0106000126
44701,0108000462
44702,0108000463
44726,0108000477
44728,0108000478
44731,0108000479
44734,0108000480
44736,0108000481
44744,0109000087
44746,0109000088
44749,0109000095
44761,0114000775
44763,0114000776
44765,0114000777
44767,0114000778
44770,0114000779
44772,0114000780
44774,0114000781
44776,0114000782
44778,0114000783
44782,0114000797
44784,0114000798
44787,0114000799
44789,0114000800
44792,0203000679
44794,0114000801
44795,0114000802
44796,0114000803
44797,0114000804
44798,0114000805
44799,0114000806
44800,0114000807
44801,0114000808
44803,0114000809
44805,0114000810
44807,0114000811
44809,0114000812
44810,0114000813
44812,0114000814
44813,0202001062
44814,0114000815
44815,0201001315
44816,0114000816
44817,0114000817
44818,0204000998
44819,0114000818
44820,0204000999
44823,0114000820
44824,0202001064
44825,0114000821
44826,0114000822
44827,0202001065
44828,0114000823
44830,0114000824
44832,0114000825
44834,0114000826
44837,0118000051
44838,0118000052
44842,0201001316
44843,0201001317
44858,0120000804
44859,0120000805
44861,0120000806
44867,0201001150
44908,0106000182
44909,0201001218
44910,0101000049
44911,0201001219
44912,0106000183
44913,0204001000
44916,0910000408
44917,0910000409
44918,0910000410
44919,0910000411
44920,0201001220
44921,0910000412
44922,0201001221
44923,0910000413
44924,0201001222
44925,0910000415
44926,0201001223
44927,0910000416
44929,0910000417
44930,0910000418
44932,0910000419
44934,0910000420
44936,0910000421
44938,0910000422
44940,0910000423
44990,0910000424
44998,0202000862
45002,0202000864
45005,0202000865
45007,0202000866
45010,0202000867
45013,0202000868
45015,0202000869
45029,0803000061
45031,0803000062
45033,0803000063
45035,0803000064
45037,0803000065
45052,0803000066
45053,0202000974
45054,0803000067
45055,0803000068
45056,0202000975
45057,0803000069
45059,0803000070
45060,0111000032
45062,0804000049
45095,0203000604
45097,0203000607
45099,0203000608
45101,0203000609
45102,0203000610
45103,0203000611
45104,0203000612
45106,0203000613
45108,0203000614
45129,0203000634
45138,0203000635
45141,0203000636
45147,0203000639
45150,0203000640
45155,0204000727
45156,0204000728
45157,0204000729
45161,0204000730
45280,0204000874
45282,0204000875
45283,0204000876
45285,0204000877
45291,0204000879
45295,0204000880
45298,0204000881
45301,0204000882
45304,0204000883
45321,0204000889
45420,0108000658
45421,0303000297
45423,0108000659
45425,0108000660
45427,0108000662
45428,0108000663
45431,0108000664
45433,0118000075
45435,0118000076
45437,0118000077
45461,0201001319
45515,0501000056
45517,0501000057
45519,0501000058
45525,0501000059
45528,0501000060
45530,0501000061
45531,0502000032
45532,0502000033
45625,0805000083
45694,0201001426
45695,0908000039
45750,0115000211
45757,0602000051
45770,0201001247
45772,0201001248
45774,0201001249
45777,0201001250
45779,0201001251
45781,0201001252
45784,0201001253
45786,0202000993
45787,0202000994
45788,0201001254
45789,0201001255
45790,0201001256
45791,0204000910
45795,0207001006
45797,0207001007
45920,0114000831
45923,0120000623
45933,0114000827
45935,0114000828
46047,0114000830
46070,0110000088
46074,0108000661
46077,0105000053
46080,0105000054
46082,0105000055
46084,0105000056
46086,0108000497
46088,0108000499
46094,0108000507
46097,0904000247
46099,0904000248
46101,0904000249
46103,0904000250
46105,0904000251
46107,0904000252
46149,0115000213
46168,0910000354
46194,0904000253
46209,0203000661
46211,0203000662
46219,0804000051
46222,0112000017
46232,0112000018
46235,0112000019
46237,0112000020
46241,0904000270
46243,0904000271
46244,0902000485
46245,0904000272
46247,0904000273
46250,0107000049
46251,0107000050
46253,0118000078
46254,0107000051
46256,0118000079
46257,0106000185
46259,0106000186
46281,0106000187
46282,0106000188
46284,0106000189
46288,0201001672
46296,0204000940
46299,0204000941
46300,0203000692
46301,0204000942
46302,0203000693
46303,0204000943
46305,0204000944
46308,0204000945
46310,0204000946
46312,0204000947
46313,0202001091
46315,0204000948
46317,0204000949
46319,0204000950
46320,0118000080
46321,0118000081
46322,0204000952
46324,0204000953
46326,0204000954
46329,0204000955
46331,0204000956
46334,0204000957
46336,0204000958
46338,0204000959
46412,0114000940
46414,0114000941
46416,0118000082
46418,0118000083
46420,0117000834
46422,0117000835
46424,0117000836
46428,0117000838
46430,0117000839
46435,0204001025
46438,0202001099
46440,0202001100
46442,0202001101
46445,0202001102
46447,0202001103
46449,0202001104
46451,0202001105
46453,0202001106
46455,0202001107
46457,0204001026
46460,0204001027
46462,0204001028
46464,0204001029
46465,0204001030
46466,0204001031
46467,0204001032
46480,0204001033
46482,0204001034
46484,0204001035
46486,0114000843
46488,0114000842
46491,0120000636
46516,0102000280
46518,0102000281
46520,0102000282
46522,0204000970
46528,0114000942
46535,0602000052
46536,0602000054
46537,0602000055
46540,0111000025
46542,0111000026
46586,0204000971
46595,0204000973
46614,0114000943
46616,0114000944
46617,0114000945
46620,0114000946
46631,0910000356
46633,0910000357
46634,0910000358
46653,0102000283
46654,0102000284
46662,0114000845
46665,0114000846
46668,0114000847
46670,0114000848
46674,0104000306
46679,0114000844
46680,0104000492
46682,0104000493
46688,0105000050
46690,0105000051
46692,0105000052
46694,0105000059
46701,0204000982
46704,0204000983
46705,0106000128
46706,0106000184
46707,0204000984
46709,0204000985
46712,0204000986
46715,0204000987
46718,0204000988
46719,0109000040
46725,0110000067
46728,0110000093
46730,0110000095
46735,0112000024
46738,0112000026
46741,0112000027
46744,0113000016
46749,0114000947
46751,0114000948
46754,0114000949
46756,0114000950
46758,0114000951
46761,0114000952
46763,0114000953
46767,0115000210
46771,0116000244
46772,0120000637
46774,0120000638
46776,0120000639
46778,0204000989
46787,0115000220
46788,0115000221
46789,0115000222
46790,0115000223
46792,0115000224
46794,0115000225
46796,0115000226
46799,0115000228
46801,0115000230
46803,0115000231
46805,0117000713
46806,0117000714
46807,0117000715
46808,0117000716
46854,0115000232
46856,0115000233
46857,0115000234
46858,0115000236
46860,0115000237
46862,0115000238
46865,0115000239
46868,0115000240
46872,0204000990
46909,0106000148
46911,0106000145
46918,0119000025
46920,0120000569
46927,0120000591
46943,0120000606
46946,0120000614
46949,0120000618
46952,0120000619
46954,0120000620
46957,0120000621
46961,0120000640
46962,0111000029
46964,0111000030
46966,0111000031
46968,0101000044
46970,0102000221
46973,0102000222
46975,0102000223
46977,0102000224
46981,0120000828
46982,0102000226
46984,0102000227
46986,0102000228
46987,0102000229
46990,0102000230
46992,0102000231
46994,0102000232
46996,0102000233
46998,0102000234
47000,0102000235
47001,0102000236
47002,0102000237
47003,0102000238
47005,0102000239
47007,0102000240
47009,0102000241
47014,0106000150
47016,0106000151
47018,0106000152
47063,0106000153
47065,0106000154
47067,0106000155
47068,0106000156
47069,0106000157
47073,0118000057
47077,0118000059
47079,0118000060
47081,0118000061
47083,0106000160
47085,0118000066
47087,0118000062
47089,0118000063
47091,0118000064
47093,0118000065
47095,0102000242
47098,0106000161
47100,0106000162
47102,0106000163
47104,0106000164
47106,0118000067
47108,0118000068
47110,0118000069
47112,0118000070
47114,0113000017
47116,0113000018
47174,0102000250
47176,0102000251
47178,0102000252
47179,0102000253
47203,0108000511
47205,0108000512
47254,0108000519
47256,0108000520
47258,0108000521
47260,0108000522
47262,0108000523
47266,0108000526
47268,0108000527
47276,0108000531
47285,0102000260
47287,0102000261
47293,0102000264
47297,0102000266
47463,0101000047
47477,0108000551
47479,0108000552
47481,0108000553
47566,0108000572
47568,0108000573
47589,0108000586
47591,0108000587
47593,0108000588
47595,0108000589
47597,0108000590
47599,0108000591
47601,0108000592
47603,0108000593
47666,0118000071
47668,0118000072
47670,0113000019
47672,0115000251
47676,0102000271
47678,0102000272
47680,0102000273
47682,0102000274
47684,0102000275
47692,0104000503
47694,0104000504
47696,0104000505
47698,0104000506
47700,0104000507
47783,0910000360
47862,0902000506
47864,0902000507
47866,0902000508
47868,0902000509
47869,0902000510
47870,0902000511
47871,0902000512
47873,0902000513
47874,0902000514
47876,0902000515
47878,0902000516
47880,0902000517
47882,0902000518
47885,0902000519
47886,0902000520
47888,0902000521
47890,0902000522
47892,0902000523
47894,0902000524
47896,0902000525
47898,0902000526
47900,0902000527
47902,0902000528
47914,0902000529
47916,0902000530
48295,0402000031
48296,0402000032
48311,0402000047
48312,0402000048
48316,0402000052
48330,0402000065
48336,0402000071
48341,0402000076
48428,0802000254
48429,0802000256
48460,0802000295
48486,0802000312
48487,0802000313
48494,0802000320
48495,0802000321
48496,0802000322
48497,0802000323
48498,0802000324
48499,0802000325
48502,0803000049
48503,0803000051
48505,0803000059
48506,0803000060
48512,0804000050
48513,0804000052
48514,0804000053
48516,0804000055
48529,0805000103
48530,0805000104
48531,0805000105
48532,0805000106
48533,0805000107
48550,0901000481
48551,0901000482
48552,0901000483
48665,0904000246
48788,0802000333
48789,0802000334
48814,0802000345
48826,0117000864
48827,0117000865
48828,0117000866
48829,0117000867
48830,0117000868
48831,0117000869
48832,0117000870
48833,0117000871
48843,0109000133
48851,0106000085
48865,0904000295
48866,0120000831
48868,0118000086
48880,0104000592
48881,0802000366
48882,0802000367
48883,0802000368
48884,0802000369
48891,0108000668
48892,0108000669
48893,0108000670
48894,0108000671
48895,0108000672
48896,0108000673
48897,0108000674
48898,0108000675
48899,0108000676
48900,0108000677
48902,0108000678
48903,0108000679
48904,0108000680
48905,0108000681
48906,0108000682
48907,0108000683
48908,0108000684
48909,0108000685
48910,0108000686
48911,0108000687
48912,0108000688
48914,0108000690
48915,0108000691
48916,0108000692
48917,0108000693
48918,0108000694
48919,0108000695
48920,0108000696
48921,0108000697
48922,0108000698
48923,0108000699
48924,0108000700
48925,0108000701
48948,0910000452
48949,0910000453
48950,0910000454
48951,0910000455
48952,0910000456
48953,0910000457
48954,0910000458
48955,0910000459
48958,0113000020
48959,0113000021
48960,0904000296
48964,0110000102
48965,0110000087
48969,0501000003
48970,0501000006
48971,0501000009
48972,0501000011
48973,0501000014
48974,0501000016
48975,0501000018
48976,0501000020
48977,0501000023
48978,0501000025
48980,0501000027
48981,0501000030
48982,0501000032
48983,0501000035
48984,0501000037
48985,0501000040
