ID,Tipo,SKU,Nombre,Publicado,"¿Está destacado?","Visibilidad en el catálogo","Descripción corta",Descripción,"Fecha en que empieza el precio rebajado","Fecha en que termina el precio de oferta","Estado del impuesto","Clase de impuesto","¿En stock?",Stock,"Cantidad de bajo stock","¿Permitir reservas de productos agotados?","Vendido Individualmente?","Peso (kg)","Longitud (cm)","Ancho (cm)","Altura (cm)","¿Permitir reseñas de clientes?","Notas de la compra","Precio de oferta","Precio normal",Categorías,Etiquetas,"Clase de envío",Imágenes,"Límite de descargas","Días de caducidad de la descarga",Superior,"Productos agrupados","Ventas dirigidas","Ventas cruzadas","URL externa","Texto del botón",Posición
11093,simple,0101000003,"AZUCAR COMUN LEDESMA X1KG",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,1,73,,0,0,,,,,1,,,"1470,97","Reposteria > Azúcares",,,,,,,,,,,,0
11094,simple,0101000004,"AZUCAR FLOR COCO GOD B Y X250G",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"10964,02","Reposteria > Azúcares",,,,,,,,,,,,0
11095,simple,0101000005,"AZUCAR IMPAL AMARI ALZOL X1KG",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2410,84","Reposteria > Azúcares",,,,,,,,,,,,0
11096,simple,0101000006,"AZUCAR IMPAL AMARI ALZOL X500G",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1205,41","Reposteria > Azúcares",,,,,,,,,,,,0
11097,simple,0101000007,"AZUCAR IMPAL CELES ALZOL X1KG",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2410,84","Reposteria > Azúcares",,,,,,,,,,,,0
11098,simple,0101000008,"AZUCAR IMPAL CELES ALZOL X500G",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1205,41","Reposteria > Azúcares",,,,,,,,,,,,0
11100,simple,0101000010,"AZUCAR IMPAL ROSA ALZOL X1KG",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2410,84","Reposteria > Azúcares",,,,,,,,,,,,0
11101,simple,0101000011,"AZUCAR IMPAL ROSA ALZOL X500G",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1205,41","Reposteria > Azúcares",,,,,,,,,,,,0
11102,simple,0101000012,"AZUCAR IMPAL VERDE ALZOL X1KG",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2410,84","Reposteria > Azúcares",,,,,,,,,,,,0
11103,simple,0101000013,"AZUCAR IMPAL VERDE ALZOL X500G",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1205,41","Reposteria > Azúcares",,,,,,,,,,,,0
11104,simple,0101000014,"AZUCAR IMPAL HOLRAY X10KG",1,0,visible,,<div><div>GRANEL</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"21543,57","Reposteria > Azúcares",,,,,,,,,,,,0
11105,simple,0101000018,"AZUCAR IMPAL TALCO X1KG",1,0,visible,,PAQ,,,taxable,,1,5782,,0,0,,,,,1,,,"2989,63","Reposteria > Azúcares",,,,,,,,,,,,0
11107,simple,0101000020,"AZUCAR MASCABO ARCOR X500G",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"867,06","Reposteria > Azúcares",,,,,,,,,,,,0
11108,simple,0101000023,"AZUCAR NEGRA DEWEY X1KG",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"3132,45","Reposteria > Azúcares",,,,,,,,,,,,0
11111,simple,0101000029,"AZUCAR RUBIA DEWEY 10X1KG",1,0,visible,,<div><div>BOLSON</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"25743,1","Reposteria > Azúcares",,,,,,,,0101000030,,,,0
11112,simple,0101000030,"AZUCAR RUBIA DEWEY X1KG",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2917,55","Reposteria > Azúcares",,,,,,,,,,,,0
11113,simple,0101000031,"AZUCAR RUBIA DEWEY X10KG",1,0,visible,,"<div><div>BOLSON GRANEL</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"22425,7","Reposteria > Azúcares",,,,,,,,,,,,0
11116,simple,0101000034,"AZUCAR IMPAL TAMIZADA X1KG",1,0,visible,,<div><div>PAQ</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2955,72","Reposteria > Azúcares",,,,,,,,,,,,0
11117,simple,0120000007,"BALANZA DE COCINA CHM",1,0,visible,,"<div><div>HASTA 5KG</div></div>",,,taxable,,1,265,,0,0,,,,,1,,,"8650,44","Reposteria > Utensilios",,,,,,,,,,,,0
11118,simple,0120000008,"BALANZA DE COCINA LWC",1,0,visible,,"<div><div>HASTA 5KG </div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"5723,94","Reposteria > Utensilios",,,,,,,,,,,,0
11119,simple,0120000009,"BALANZA DIGITAL CUCHARA LWC",1,0,visible,,"<div><div>DE 1 A 500G </div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"14112,05","Reposteria > Utensilios",,,,,,,,,,,,0
11120,simple,0303000008,"BALDE CALABAZA PARTYS",1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"4800,76","Acontecimientos Especiales > Halloween",,,https://chocolatemisionero.com/wp-content/uploads/2022/06/balde-calabaza-partys-0303000008-1.jpg,,,,,,,,,0
11122,simple,0802000022,"BANANINA FFORT X15G",1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"531,66","Golosinas > Chocolates\, Obleas y Cubanitos",,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANANINA-FFORT-X15G-0802000022.png,,,,,,,,,0
11123,simple,0202000117,"BANDA PRINCESA PICCULI",1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2214,61","Cotillón > Carioca",,,,,,,,,,,,0
11124,simple,0202000118,"BANDA REINA PICCULI",1,0,visible,,<div><div></div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"2214,61","Cotillón > Carioca",,,,,,,,,,,,0
11125,simple,0120000010,"BANDEJA EXTENSIBLE 3 PISOS MYM",1,0,visible,,<div><div></div></div>,,,taxable,,0,,,0,0,,,,,1,,,"7121,37","Reposteria > Utensilios",,,,,,,,,,,,0
11126,simple,0902000001,"BANDEJA ALUM BUDIN B260 EP X1",1,0,visible,,<div><div>300G</div></div>,,,taxable,,1,4456,,0,0,,,,,1,,,"124,85","Descartables > Bandejas y Moldes",,,https://chocolatemisionero.com/wp-content/uploads/2022/06/bandeja-alum-budin-b-260-ep-0902000001-1.jpg,,,,,,,,,0
11128,simple,0902000003,"BANDEJA ALUM BUDIN B60 EP X1",1,0,visible,,<div><div>500G</div></div>,,,taxable,,1,3860,,0,0,,,,,1,,,"141,4","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11130,simple,0902000005,"BANDEJA ALUM BUDIN D11 EP X1",1,0,visible,,<div><div>1KG</div></div>,,,taxable,,1,1958,,0,0,,,,,1,,,"251,15","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11132,simple,0902000007,"BANDEJA ALUM RECT C200 EP X1",1,0,visible,,<div><div></div></div>,,,taxable,,1,630,,0,0,,,,,1,,,"527,73","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11135,simple,0902000010,"BANDEJA ALUM RECT F100 EP X1",1,0,visible,,<div><div></div></div>,,,taxable,,1,2,,0,0,,,,,1,,,"191,35","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11136,simple,0902000011,"BANDEJA ALUM RECT F200 EPX1",1,0,visible,,<div><div></div></div>,,,taxable,,1,31,,0,0,,,,,1,,,"402,16","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11139,simple,0902000014,"BANDEJA ALUM RECT F50 EP X1",1,0,visible,,<div><div></div></div>,,,taxable,,1,1402,,0,0,,,,,1,,,"138,48","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11140,simple,0902000015,"BANDEJA ALUM RECT F75 EP X1",1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,2059,,0,0,,,,,1,,,"160,18","Descartables > Bandejas y Moldes",,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDEJA-ALUM-RECT-F75-EP-X1-0902000015.png,,,,,,,,,0
11142,simple,0902000017,"BANDEJA ALUM RED P15 EP X1",1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,1004,,0,0,,,,,1,,,"126,63","Descartables > Bandejas y Moldes",,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDEJA-ALUMINIO-REDONDA-P17-EP-X1-0902000387.png,,,,,,,,,0
11144,simple,0902000019,"BANDEJA ALUM RED P20 EP X1",1,0,visible,,<div><div></div></div>,,,taxable,,1,60,,0,0,,,,,1,,,"164,18","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11146,simple,0902000021,"BANDEJA ALUM RED P23 EP X1",1,0,visible,,<div><div></div></div>,,,taxable,,1,28,,0,0,,,,,1,,,"196,09","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11148,simple,0902000023,"BANDEJA ALUM RED P26 EP X1",1,0,visible,,<div><div></div></div>,,,taxable,,1,331,,0,0,,,,,1,,,"223,85","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11150,simple,0902000025,"BANDEJA ALUM RED P30 EP X1",1,0,visible,,<div><div></div></div>,,,taxable,,1,667,,0,0,,,,,1,,,"320,24","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11152,simple,0902000027,"BANDEJA ALUM RED P33 EP X1",1,0,visible,,"<div>\n<div></div>\n</div>",,,taxable,,1,19,,0,0,,,,,1,,,"406,17","Descartables > Bandejas y Moldes",,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDEJA-ALUMINIO-REDONDA-P33-EP-X1-0902000027.png,,,,,,,,,0
11154,simple,0902000029,"BANDEJA ALUM V120 EP X1",1,0,visible,,"<div>\n<div>VASO</div>\n</div>",,,taxable,,1,877,,0,0,,,,,1,,,"103,54","Descartables > Bandejas y Moldes",,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDEJA-ALUMINIO-V120-EP-VASO-X1-0902000029.png,,,,,,,,,0
11156,simple,0902000031,"BANDEJA ALUM V130 EP X1",1,0,visible,,"<div>\n<div>VASO</div>\n</div>",,,taxable,,1,1920,,0,0,,,,,1,,,"89,41","Descartables > Bandejas y Moldes",,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDEJA-ALUM-V130-EP-X1-0902000031.png,,,,,,,,,0
11158,simple,0902000033,"BANDEJA ALUM V230 EP X1",1,0,visible,,"<div>\n<div>VASO</div>\n</div>",,,taxable,,1,1060,,0,0,,,,,1,,,"111,65","Descartables > Bandejas y Moldes",,,https://chocolatemisionero.com/wp-content/uploads/2022/04/BANDEJA-ALUMINIO-V230-EP-VASO-X1-0902000033.png,,,,,,,,,0
11160,simple,0902000035,"BANDEJA PLAST RECT 500G KOV X1",1,0,visible,,<div><div>BLONDA</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"465,51","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11162,simple,0902000037,"BANDEJA PLAST RECT 250G KOV X1",1,0,visible,,<div><div>BLONDA</div></div>,,,taxable,,0,,,0,0,,,,,1,,,"434,8","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11163,simple,0902000038,"BANDEJA PLAST RECT 1KG KOV X1",1,0,visible,,<div><div>BLONDA</div></div>,,,taxable,,1,250,,0,0,,,,,1,,,"977,56","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11165,simple,0902000040,"BANDEJA PLAST RECT 2KG KOV X1",1,0,visible,,<div><div>BLONDA</div></div>,,,taxable,,1,373,,0,0,,,,,1,,,"1304,51","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11167,simple,0902000042,"BANDEJA PLAST RED 24CM KOV X1",1,0,visible,,<div><div>BLONDA</div></div>,,,taxable,,1,581,,0,0,,,,,1,,,"494,68","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11169,simple,0902000044,"BANDEJA PLAST RED 27CM KOV X1",1,0,visible,,<div><div>BLONDA</div></div>,,,taxable,,1,532,,0,0,,,,,1,,,"604,52","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11171,simple,0902000046,"BANDEJA PLAST RECT 3KG KOV X1",1,0,visible,,<div><div>BLONDA</div></div>,,,taxable,,1,656,,0,0,,,,,1,,,"2017,12","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11173,simple,0902000048,"BANDEJA PLAST RED 30CM KOV X1",1,0,visible,,<div><div>BLONDA</div></div>,,,taxable,,1,576,,0,0,,,,,1,,,"748,3","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11175,simple,0902000050,"BANDEJA PLAST RED 33CM KOV X1",1,0,visible,,<div><div>BLONDA</div></div>,,,taxable,,1,568,,0,0,,,,,1,,,"1124,24","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11177,simple,0902000052,"BANDEJA PLAST RED 36CM KOV X1",1,0,visible,,<div><div>BLONDA</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1534,5","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11179,simple,0902000054,"BANDEJA PLAST RED 39CM KOV X1",1,0,visible,,<div><div>BLONDA</div></div>,,,taxable,,1,149,,0,0,,,,,1,,,"2484,69","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11181,simple,0902000056,"BANDEJA PLAST RECT 5KG KOV X1",1,0,visible,,<div><div>BLONDA</div></div>,,,taxable,,1,295,,0,0,,,,,1,,,"3686,07","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11183,simple,0902000058,"BANDEJA PLAST NEGRA 2KG KOV X1",1,0,visible,,"<div><div>RECT BLONDA</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"1532,44","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11185,simple,0902000060,"BANDEJA 2MM RED N26 AZUL CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"411,7","Descartables > Bandejas y Moldes",,,https://chocolatemisionero.com/wp-content/uploads/2022/06/bandeja-2-mm-red-nro-26-azul-cf-0902000060-1.jpg,,,,,,,,,0
11186,simple,0902000061,"BANDEJA 2MM RED N26 ROJO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"411,7","Descartables > Bandejas y Moldes",,,https://chocolatemisionero.com/wp-content/uploads/2022/06/bandeja-2-mm-red-nro-26-rojo-cf-0902000061-1.jpg,,,,,,,,,0
11187,simple,0902000062,"BANDEJA 2MM RED N30 AZUL CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,0,,,0,0,,,,,1,,,"503,28","Descartables > Bandejas y Moldes",,,https://chocolatemisionero.com/wp-content/uploads/2022/06/bandeja-2-mm-red-nro-30-azul-cf-0902000062-1.jpg,,,,,,,,,0
11188,simple,0902000063,"BANDEJA 2MM RED N30 ROJO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"503,28","Descartables > Bandejas y Moldes",,,https://chocolatemisionero.com/wp-content/uploads/2022/06/bandeja-2-mm-red-nro-30-rojo-cf-0902000063-1.jpg,,,,,,,,,0
11189,simple,0902000064,"BANDEJA 2MM RED N34 AZUL CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"700,42","Descartables > Bandejas y Moldes",,,https://chocolatemisionero.com/wp-content/uploads/2022/06/bandeja-2-mm-red-nro-34-azul-cf-0902000064-1.jpg,,,,,,,,,0
11190,simple,0902000065,"BANDEJA CARTON DESAYUNO EVA",1,0,visible,,<div><div>30X30CM</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"1039,44","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11191,simple,0902000066,"BANDEJA PIONONO ORO DELCA",1,0,visible,,<div><div>19X33CM</div></div>,,,taxable,,0,,,0,0,,,,,1,,,"625,62","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11192,simple,0902000067,"BANDEJA PIONONO PLATA DELCA",1,0,visible,,<div><div>19X33CM</div></div>,,,taxable,,0,,,0,0,,,,,1,,,"594,8","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11193,simple,0902000068,"BANDEJA CLASIC REC N10 ORO CF",1,0,visible,,"<div>\n<div>28X30CM</div>\n</div>",,,taxable,,1,266,,0,0,,,,,1,,,"469,35","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11194,simple,0902000069,"BANDEJA CLASIC REC N6 ORO CF",1,0,visible,,"<div>\n<div>13X18CM</div>\n</div>",,,taxable,,1,1661,,0,0,,,,,1,,,"113,45","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11195,simple,0902000070,"BANDEJA CLASIC REC N7 ORO CF",1,0,visible,,"<div>\n<div>15X20CM</div>\n</div>",,,taxable,,1,5861,,0,0,,,,,1,,,"156,54","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11196,simple,0902000071,"BANDEJA CLASIC REC N8 ORO CF",1,0,visible,,"<div>\n<div>18X26CM</div>\n</div>",,,taxable,,1,1184,,0,0,,,,,1,,,"282,58","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11197,simple,0902000072,"BANDEJA CLASIC REC N9 ORO CF",1,0,visible,,"<div>\n<div>23X28CM</div>\n</div>",,,taxable,,1,350,,0,0,,,,,1,,,"354,13","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11198,simple,0902000073,"BANDEJA CLASIC REC N10 PLAT CF",1,0,visible,,"<div>\n<div>28X30CM</div>\n</div>",,,taxable,,1,322,,0,0,,,,,1,,,"469,35","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11199,simple,0902000074,"BANDEJA CLASIC REC N6 PLAT CF",1,0,visible,,"<div>\n<div>13X18CM</div>\n</div>",,,taxable,,1,1468,,0,0,,,,,1,,,"113,45","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11200,simple,0902000075,"BANDEJA CLASIC REC N7 PLAT CF",1,0,visible,,"<div>\n<div>15X20CM</div>\n</div>",,,taxable,,1,658,,0,0,,,,,1,,,"156,54","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11201,simple,0902000076,"BANDEJA CLASIC REC N8 PLAT CF",1,0,visible,,"<div>\n<div>18X26CM</div>\n</div>",,,taxable,,1,588,,0,0,,,,,1,,,"282,58","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11202,simple,0902000077,"BANDEJA CLASIC REC N9 PLAT CF",1,0,visible,,"<div>\n<div>23X28CM</div>\n</div>",,,taxable,,1,377,,0,0,,,,,1,,,"354,13","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11203,simple,0902000078,"BANDEJA RECT 20X30CM AZUL CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,207,,0,0,,,,,1,,,"273,13","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11204,simple,0902000079,"BANDEJA RECT 20X30CM ORO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,904,,0,0,,,,,1,,,"273,13","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11205,simple,0902000080,"BANDEJA RECT 20X30CM NEGRO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,431,,0,0,,,,,1,,,"273,13","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11206,simple,0902000081,"BANDEJA RECT 20X30CM PLATA CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,733,,0,0,,,,,1,,,"273,13","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11207,simple,0902000082,"BANDEJA RECT 20X30CM ROJO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,222,,0,0,,,,,1,,,"273,13","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11208,simple,0902000083,"BANDEJA RECT 20X30CM VERDE CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,163,,0,0,,,,,1,,,"273,13","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11209,simple,0902000084,"BANDEJA RECT 24X30CM AZUL CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,163,,0,0,,,,,1,,,"340,19","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11210,simple,0902000085,"BANDEJA RECT 24X30CM ORO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,3,,0,0,,,,,1,,,"340,19","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11211,simple,0902000086,"BANDEJA RECT 24X30CM NEGRO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,195,,0,0,,,,,1,,,"340,19","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11212,simple,0902000087,"BANDEJA RECT 24X30CM PLATA CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,211,,0,0,,,,,1,,,"340,19","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11213,simple,0902000088,"BANDEJA RECT 24X30CM ROJO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,195,,0,0,,,,,1,,,"340,19","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11214,simple,0902000089,"BANDEJA RECT 24X30CM VERDE CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,179,,0,0,,,,,1,,,"340,19","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11215,simple,0902000090,"BANDEJA RECT 25X35CM AZUL CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,43,,0,0,,,,,1,,,"370,74","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11216,simple,0902000091,"BANDEJA RECT 25X35CM ORO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,1006,,0,0,,,,,1,,,"370,74","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11217,simple,0902000092,"BANDEJA RECT 25X35CM NEGRO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,430,,0,0,,,,,1,,,"370,74","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11218,simple,0902000093,"BANDEJA RECT 25X35CM PLATA CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,656,,0,0,,,,,1,,,"370,74","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11219,simple,0902000094,"BANDEJA RECT 25X35CM ROJO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,347,,0,0,,,,,1,,,"370,74","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11220,simple,0902000095,"BANDEJA RECT 25X35CM VERDE CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,1,,0,0,,,,,1,,,"370,74","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11221,simple,0902000096,"BANDEJA RECT 30X40CM AZUL CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,50,,0,0,,,,,1,,,"624,42","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11222,simple,0902000097,"BANDEJA RECT 30X40CM CELEST CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"624,42","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11223,simple,0902000098,"BANDEJA RECT 30X40CM ORO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,300,,0,0,,,,,1,,,"624,42","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11224,simple,0902000099,"BANDEJA RECT 30X40CM NEGRO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,54,,0,0,,,,,1,,,"624,42","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11225,simple,0902000100,"BANDEJA RECT 30X40CM PLATA CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,152,,0,0,,,,,1,,,"624,42","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11226,simple,0902000101,"BANDEJA RECT 30X40CM ROJO CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"624,42","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11227,simple,0902000102,"BANDEJA RECT 30X40CM ROSA CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,1,371,,0,0,,,,,1,,,"624,42","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11228,simple,0902000103,"BANDEJA RECT 30X40CM VERDE CF",1,0,visible,,"<div><div>BLONDA CARTON</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"624,42","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11229,simple,0902000104,"BANDEJA RECT N1 DELCA X10",1,0,visible,,"<div><div>CARTON GRIS</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"464,68","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11230,simple,0902000105,"BANDEJA RECT N1 DELCA X100",1,0,visible,,"<div><div>CARTON GRIS</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"4646,87","Descartables > Bandejas y Moldes",,,,,,,,0902000104,,,,0
11231,simple,0902000106,"BANDEJA RECT N2 DELCA X10",1,0,visible,,"<div><div>CARTON GRIS</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"552,29","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11232,simple,0902000107,"BANDEJA RECT N2 DELCA X100",1,0,visible,,"<div><div>CARTON GRIS</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"5522,74","Descartables > Bandejas y Moldes",,,,,,,,0902000106,,,,0
11233,simple,0902000108,"BANDEJA RECT N3 DELCA X10",1,0,visible,,"<div><div>CARTON GRIS</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"751,46","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11234,simple,0902000109,"BANDEJA RECT N3 DELCA X100",1,0,visible,,"<div><div>CARTON GRIS</div></div>",,,taxable,,0,0,,0,0,,,,,1,,,"7091,99","Descartables > Bandejas y Moldes",,,,,,,,0902000108,,,,0
11235,simple,0902000110,"BANDEJA RECT ORO N1 DELCA",1,0,visible,,<div><div>250G</div></div>,,,taxable,,0,,,0,0,,,,,1,,,"372,57","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11236,simple,0902000111,"BANDEJA RECT ORO N2 DELCA",1,0,visible,,<div><div>500G</div></div>,,,taxable,,0,,,0,0,,,,,1,,,"413,19","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11237,simple,0902000112,"BANDEJA RECT ORO N3 DELCA",1,0,visible,,<div><div>1KG</div></div>,,,taxable,,0,,,0,0,,,,,1,,,"638,31","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
11238,simple,0902000113,"BANDEJA RECT ORO N4 DELCA",1,0,visible,,<div><div>2KG</div></div>,,,taxable,,0,0,,0,0,,,,,1,,,"893,23","Descartables > Bandejas y Moldes",,,,,,,,,,,,0
